name,time,Power
slave1_ctn_04,1493713664000000000,3
slave1_ctn_04,1493713705000000000,1
slave1_ctn_04,1493713748000000000,3
slave1_ctn_04,1493713790000000000,3
slave1_ctn_04,1493713832000000000,1
slave1_ctn_04,1493713875000000000,3
slave1_ctn_04,1493713916000000000,1
slave1_ctn_04,1493713959000000000,1
slave1_ctn_04,1493714001000000000,3
slave1_ctn_04,1493714043000000000,1
slave1_ctn_04,1493714085000000000,3
slave1_ctn_04,1493714127000000000,3
slave1_ctn_04,1493714170000000000,1
slave1_ctn_04,1493714212000000000,1
slave1_ctn_04,1493714254000000000,3
slave1_ctn_04,1493714296000000000,3
slave1_ctn_04,1493714339000000000,1
slave1_ctn_04,1493714381000000000,1
slave1_ctn_04,1493714423000000000,3
slave1_ctn_04,1493714465000000000,3
slave1_ctn_04,1493714507000000000,3
slave1_ctn_04,1493714550000000000,1
slave1_ctn_04,1493714591000000000,1
slave1_ctn_04,1493714634000000000,1
slave1_ctn_04,1493714677000000000,3
slave1_ctn_04,1493714718000000000,1
slave1_ctn_04,1493714761000000000,1
slave1_ctn_04,1493714802000000000,1
slave1_ctn_04,1493714845000000000,1
slave1_ctn_04,1493714888000000000,3
slave1_ctn_04,1493714929000000000,1
slave1_ctn_04,1493714972000000000,1
slave1_ctn_04,1493715013000000000,3
slave1_ctn_04,1493715056000000000,1
slave1_ctn_04,1493715098000000000,1
slave1_ctn_04,1493715140000000000,1
slave1_ctn_04,1493715183000000000,1
slave1_ctn_04,1493715225000000000,3
slave1_ctn_04,1493715267000000000,3
slave1_ctn_04,1493715309000000000,3
slave1_ctn_04,1493715351000000000,1
slave1_ctn_04,1493715394000000000,1
slave1_ctn_04,1493715436000000000,3
slave1_ctn_04,1493715478000000000,3
slave1_ctn_04,1493715520000000000,3
slave1_ctn_04,1493715563000000000,1
slave1_ctn_04,1493715604000000000,1
slave1_ctn_04,1493715647000000000,1
slave1_ctn_04,1493715689000000000,1
slave1_ctn_04,1493715731000000000,1
slave1_ctn_04,1493715774000000000,1
slave1_ctn_04,1493715815000000000,1
slave1_ctn_04,1493715858000000000,3
slave1_ctn_04,1493715901000000000,3
slave1_ctn_04,1493715942000000000,1
slave1_ctn_04,1493715985000000000,1
slave1_ctn_04,1493716026000000000,1
slave1_ctn_04,1493716069000000000,1
slave1_ctn_04,1493716111000000000,3
slave1_ctn_04,1493716153000000000,3
slave1_ctn_04,1493716196000000000,1
slave1_ctn_04,1493716237000000000,1
slave1_ctn_04,1493716280000000000,1
slave1_ctn_04,1493716322000000000,1
slave1_ctn_04,1493716364000000000,1
slave1_ctn_04,1493716406000000000,1
slave1_ctn_04,1493716449000000000,1
slave1_ctn_04,1493716491000000000,3
slave1_ctn_04,1493716533000000000,3
slave1_ctn_04,1493716575000000000,3
slave1_ctn_04,1493716617000000000,3
slave1_ctn_04,1493716660000000000,1
slave1_ctn_04,1493716702000000000,3
slave1_ctn_04,1493716744000000000,3
slave1_ctn_04,1493716787000000000,3
slave1_ctn_04,1493716828000000000,1
slave1_ctn_04,1493716871000000000,1
slave1_ctn_04,1493716912000000000,3
slave1_ctn_04,1493716955000000000,1
slave1_ctn_04,1493716998000000000,3
slave1_ctn_04,1493717039000000000,3
slave1_ctn_04,1493717082000000000,3
slave1_ctn_04,1493717123000000000,1
slave1_ctn_04,1493717166000000000,3
slave1_ctn_04,1493717209000000000,1
slave1_ctn_04,1493717250000000000,1
slave1_ctn_04,1493717293000000000,1
slave1_ctn_04,1493717335000000000,3
slave1_ctn_04,1493717377000000000,3
slave1_ctn_04,1493717419000000000,3
slave1_ctn_04,1493717461000000000,1
slave1_ctn_04,1493717504000000000,3
slave1_ctn_04,1493717546000000000,1
slave1_ctn_04,1493717588000000000,1
slave1_ctn_04,1493717630000000000,1
slave1_ctn_04,1493717673000000000,1
slave1_ctn_04,1493717715000000000,1
slave1_ctn_04,1493717757000000000,1
slave1_ctn_04,1493717799000000000,1
slave1_ctn_04,1493717841000000000,3
slave1_ctn_04,1493717884000000000,1
slave1_ctn_04,1493717925000000000,3
slave1_ctn_04,1493717968000000000,1
slave1_ctn_04,1493718010000000000,1
slave1_ctn_04,1493718052000000000,1
slave1_ctn_04,1493718095000000000,1
slave1_ctn_04,1493718136000000000,3
slave1_ctn_04,1493718179000000000,1
slave1_ctn_04,1493718222000000000,1
slave1_ctn_04,1493718263000000000,1
slave1_ctn_04,1493718306000000000,1
slave1_ctn_04,1493718347000000000,1
slave1_ctn_04,1493718390000000000,3
slave1_ctn_04,1493718432000000000,1
slave1_ctn_04,1493718474000000000,3
slave1_ctn_04,1493718517000000000,3
slave1_ctn_04,1493718559000000000,1
slave1_ctn_04,1493718601000000000,3
slave1_ctn_04,1493718643000000000,3
slave1_ctn_04,1493718685000000000,3
slave1_ctn_04,1493718728000000000,1
slave1_ctn_04,1493718770000000000,3
slave1_ctn_04,1493718812000000000,3
slave1_ctn_04,1493718854000000000,3
slave1_ctn_04,1493718896000000000,1
slave1_ctn_04,1493718938000000000,1
slave1_ctn_04,1493718981000000000,3
slave1_ctn_04,1493719023000000000,1
slave1_ctn_04,1493719065000000000,1
slave1_ctn_04,1493719108000000000,1
slave1_ctn_04,1493719149000000000,1
slave1_ctn_04,1493719192000000000,3
slave1_ctn_04,1493719234000000000,1
slave1_ctn_04,1493719276000000000,1
slave1_ctn_04,1493719319000000000,3
slave1_ctn_04,1493719360000000000,3
slave1_ctn_04,1493719403000000000,1
slave1_ctn_04,1493719444000000000,1
slave1_ctn_04,1493719487000000000,3
slave1_ctn_04,1493719530000000000,3
slave1_ctn_04,1493719571000000000,3
slave1_ctn_04,1493719614000000000,3
slave1_ctn_04,1493719656000000000,3
slave1_ctn_04,1493719698000000000,3
slave1_ctn_04,1493719741000000000,3
slave1_ctn_04,1493719782000000000,3
slave1_ctn_04,1493719825000000000,1
slave1_ctn_04,1493719867000000000,1
slave1_ctn_04,1493719909000000000,1
slave1_ctn_04,1493719951000000000,1
slave1_ctn_04,1493719993000000000,3
slave1_ctn_04,1493720036000000000,1
slave1_ctn_04,1493720078000000000,3
slave1_ctn_04,1493720120000000000,3
slave1_ctn_04,1493720162000000000,1
slave1_ctn_04,1493720205000000000,1
slave1_ctn_04,1493720247000000000,3
slave1_ctn_04,1493720289000000000,3
slave1_ctn_04,1493720331000000000,1
slave1_ctn_04,1493720373000000000,1
slave1_ctn_04,1493720416000000000,1
slave1_ctn_04,1493720457000000000,1
slave1_ctn_04,1493720500000000000,1
slave1_ctn_04,1493720543000000000,3
slave1_ctn_04,1493720584000000000,3
slave1_ctn_04,1493720627000000000,3
slave1_ctn_04,1493720668000000000,1
slave1_ctn_04,1493720711000000000,3
slave1_ctn_04,1493720754000000000,1
slave1_ctn_04,1493720795000000000,3
slave1_ctn_04,1493720838000000000,1
slave1_ctn_04,1493720880000000000,3
slave1_ctn_04,1493720922000000000,3
slave1_ctn_04,1493720964000000000,1
slave1_ctn_04,1493721006000000000,1
slave1_ctn_04,1493721049000000000,1
slave1_ctn_04,1493721091000000000,3
slave1_ctn_04,1493721133000000000,1
slave1_ctn_04,1493721175000000000,1
slave1_ctn_04,1493721217000000000,1
slave1_ctn_04,1493721260000000000,1
slave1_ctn_04,1493721302000000000,3
slave1_ctn_04,1493721344000000000,3
slave1_ctn_04,1493721386000000000,1
slave1_ctn_04,1493721429000000000,1
slave1_ctn_04,1493721470000000000,1
slave1_ctn_04,1493721513000000000,3
slave1_ctn_04,1493721555000000000,1
slave1_ctn_04,1493721597000000000,1
slave1_ctn_04,1493721640000000000,1
slave1_ctn_04,1493721681000000000,1
slave1_ctn_04,1493721724000000000,1
slave1_ctn_04,1493721767000000000,1
slave1_ctn_04,1493721808000000000,1
slave1_ctn_04,1493721851000000000,3
slave1_ctn_04,1493721892000000000,1
slave1_ctn_04,1493721935000000000,1
slave1_ctn_04,1493721977000000000,3
slave1_ctn_04,1493722019000000000,3
slave1_ctn_04,1493722062000000000,3
slave1_ctn_04,1493722103000000000,3
slave1_ctn_04,1493722146000000000,1
slave1_ctn_04,1493722188000000000,1
slave1_ctn_04,1493722230000000000,1
slave1_ctn_04,1493722273000000000,1
slave1_ctn_04,1493722315000000000,1
slave1_ctn_04,1493722357000000000,3
slave1_ctn_04,1493722399000000000,1
slave1_ctn_04,1493722441000000000,1
slave1_ctn_04,1493722483000000000,1
slave1_ctn_04,1493722526000000000,1
slave1_ctn_04,1493722568000000000,1
slave1_ctn_04,1493722610000000000,1
slave1_ctn_04,1493722653000000000,3
slave1_ctn_04,1493722694000000000,3
slave1_ctn_04,1493722737000000000,1
slave1_ctn_04,1493722779000000000,1
slave1_ctn_04,1493722821000000000,1
slave1_ctn_04,1493722864000000000,1
slave1_ctn_04,1493722905000000000,1
slave1_ctn_04,1493722948000000000,3
slave1_ctn_04,1493722990000000000,3
slave1_ctn_04,1493723032000000000,1
slave1_ctn_04,1493723075000000000,3
slave1_ctn_04,1493723116000000000,1
slave1_ctn_04,1493723159000000000,3
slave1_ctn_04,1493723201000000000,1
slave1_ctn_04,1493723243000000000,1
slave1_ctn_04,1493723286000000000,1
slave1_ctn_04,1493723327000000000,1
slave1_ctn_04,1493723370000000000,3
slave1_ctn_04,1493723412000000000,1
slave1_ctn_04,1493723454000000000,1
slave1_ctn_04,1493723496000000000,1
slave1_ctn_04,1493723539000000000,1
slave1_ctn_04,1493723581000000000,3
slave1_ctn_04,1493723623000000000,3
slave1_ctn_04,1493723665000000000,1
slave1_ctn_04,1493723707000000000,3
slave1_ctn_04,1493723750000000000,1
slave1_ctn_04,1493723792000000000,1
slave1_ctn_04,1493723834000000000,3
slave1_ctn_04,1493723877000000000,3
slave1_ctn_04,1493723918000000000,1
slave1_ctn_04,1493723961000000000,3
slave1_ctn_04,1493724002000000000,3
slave1_ctn_04,1493724045000000000,1
slave1_ctn_04,1493724088000000000,3
slave1_ctn_04,1493724129000000000,1
slave1_ctn_04,1493724172000000000,1
slave1_ctn_04,1493724213000000000,1
slave1_ctn_04,1493724256000000000,1
slave1_ctn_04,1493724299000000000,1
slave1_ctn_04,1493724340000000000,1
slave1_ctn_04,1493724383000000000,1
slave1_ctn_04,1493724425000000000,3
slave1_ctn_04,1493724467000000000,1
slave1_ctn_04,1493724509000000000,3
slave1_ctn_04,1493724551000000000,3
slave1_ctn_04,1493724594000000000,1
slave1_ctn_04,1493724636000000000,3
slave1_ctn_04,1493724678000000000,1
slave1_ctn_04,1493724720000000000,1
slave1_ctn_04,1493724763000000000,1
slave1_ctn_04,1493724805000000000,1
slave1_ctn_04,1493724847000000000,3
slave1_ctn_04,1493724889000000000,3
slave1_ctn_04,1493724931000000000,3
slave1_ctn_04,1493724974000000000,1
slave1_ctn_04,1493725015000000000,3
slave1_ctn_04,1493725058000000000,3
slave1_ctn_04,1493725101000000000,3
slave1_ctn_04,1493725142000000000,1
slave1_ctn_04,1493725185000000000,1
slave1_ctn_04,1493725226000000000,3
slave1_ctn_04,1493725269000000000,3
slave1_ctn_04,1493725312000000000,3
slave1_ctn_04,1493725353000000000,1
slave1_ctn_04,1493725396000000000,1
slave1_ctn_04,1493725437000000000,3
slave1_ctn_04,1493725480000000000,1
slave1_ctn_04,1493725522000000000,1
slave1_ctn_04,1493725564000000000,3
slave1_ctn_04,1493725607000000000,3
slave1_ctn_04,1493725649000000000,3
slave1_ctn_04,1493725691000000000,3
slave1_ctn_04,1493725733000000000,1
slave1_ctn_04,1493725775000000000,3
slave1_ctn_04,1493725817000000000,3
slave1_ctn_04,1493725860000000000,1
slave1_ctn_04,1493725902000000000,1
slave1_ctn_04,1493725944000000000,3
slave1_ctn_04,1493725987000000000,1
slave1_ctn_04,1493726028000000000,1
slave1_ctn_04,1493726071000000000,3
slave1_ctn_04,1493726113000000000,1
slave1_ctn_04,1493726155000000000,3
slave1_ctn_04,1493726198000000000,3
slave1_ctn_04,1493726239000000000,3
slave1_ctn_04,1493726282000000000,1
slave1_ctn_04,1493726323000000000,1
slave1_ctn_04,1493726366000000000,1
slave1_ctn_04,1493726409000000000,1
slave1_ctn_04,1493726450000000000,1
slave1_ctn_04,1493726493000000000,1
slave1_ctn_04,1493726535000000000,1
slave1_ctn_04,1493726577000000000,1
slave1_ctn_04,1493726620000000000,1
slave1_ctn_04,1493726661000000000,1
slave1_ctn_04,1493726704000000000,1
slave1_ctn_04,1493726746000000000,1
slave1_ctn_04,1493726788000000000,1
slave1_ctn_04,1493726830000000000,1
slave1_ctn_04,1493726873000000000,1
slave1_ctn_04,1493726915000000000,3
slave1_ctn_04,1493726957000000000,1
slave1_ctn_04,1493726999000000000,1
slave1_ctn_04,1493727041000000000,1
slave1_ctn_04,1493727084000000000,1
slave1_ctn_04,1493727126000000000,3
slave1_ctn_04,1493727168000000000,1
slave1_ctn_04,1493727211000000000,3
slave1_ctn_04,1493727252000000000,3
slave1_ctn_04,1493727295000000000,1
slave1_ctn_04,1493727336000000000,1
slave1_ctn_04,1493727379000000000,1
slave1_ctn_04,1493727422000000000,1
slave1_ctn_04,1493727463000000000,1
slave1_ctn_04,1493727506000000000,1
slave1_ctn_04,1493727547000000000,3
slave1_ctn_04,1493727590000000000,3
slave1_ctn_04,1493727633000000000,3
slave1_ctn_04,1493727674000000000,1
slave1_ctn_04,1493727717000000000,1
slave1_ctn_04,1493727759000000000,3
slave1_ctn_04,1493727801000000000,3
slave1_ctn_04,1493727843000000000,3
slave1_ctn_04,1493727885000000000,1
slave1_ctn_04,1493727928000000000,1
slave1_ctn_04,1493727970000000000,3
slave1_ctn_04,1493728012000000000,3
slave1_ctn_04,1493728054000000000,1
slave1_ctn_04,1493728097000000000,1
slave1_ctn_04,1493728139000000000,1
slave1_ctn_04,1493728181000000000,1
slave1_ctn_04,1493728223000000000,1
slave1_ctn_04,1493728265000000000,3
slave1_ctn_04,1493728308000000000,3
slave1_ctn_04,1493728349000000000,1
slave1_ctn_04,1493728392000000000,1
slave1_ctn_04,1493728435000000000,1
slave1_ctn_04,1493728476000000000,3
slave1_ctn_04,1493728519000000000,3
slave1_ctn_04,1493728560000000000,3
slave1_ctn_04,1493728603000000000,1
slave1_ctn_04,1493728646000000000,1
slave1_ctn_04,1493728687000000000,1
slave1_ctn_04,1493728730000000000,1
slave1_ctn_04,1493728771000000000,1
slave1_ctn_04,1493728814000000000,1
slave1_ctn_04,1493728856000000000,1
slave1_ctn_04,1493728898000000000,1
slave1_ctn_04,1493728941000000000,3
slave1_ctn_04,1493728983000000000,1
slave1_ctn_04,1493729025000000000,3
slave1_ctn_04,1493729067000000000,3
slave1_ctn_04,1493729109000000000,3
slave1_ctn_04,1493729152000000000,1
slave1_ctn_04,1493729194000000000,1
slave1_ctn_04,1493729236000000000,3
slave1_ctn_04,1493729278000000000,3
slave1_ctn_04,1493729321000000000,3
slave1_ctn_04,1493729362000000000,1
slave1_ctn_04,1493729405000000000,1
slave1_ctn_04,1493729447000000000,3
slave1_ctn_04,1493729489000000000,1
slave1_ctn_04,1493729532000000000,1
slave1_ctn_04,1493729573000000000,1
slave1_ctn_04,1493729616000000000,1
slave1_ctn_04,1493729658000000000,3
slave1_ctn_04,1493729700000000000,1
slave1_ctn_04,1493729743000000000,1
slave1_ctn_04,1493729784000000000,1
slave1_ctn_04,1493729827000000000,1
slave1_ctn_04,1493729869000000000,1
slave1_ctn_04,1493729911000000000,1
slave1_ctn_04,1493729954000000000,1
slave1_ctn_04,1493729995000000000,1
slave1_ctn_04,1493730038000000000,1
slave1_ctn_04,1493730080000000000,3
slave1_ctn_04,1493730122000000000,1
slave1_ctn_04,1493730165000000000,1
slave1_ctn_04,1493730207000000000,1
slave1_ctn_04,1493730249000000000,1
slave1_ctn_04,1493730291000000000,3
slave1_ctn_04,1493730333000000000,3
slave1_ctn_04,1493730375000000000,1
slave1_ctn_04,1493730418000000000,1
slave1_ctn_04,1493730460000000000,1
slave1_ctn_04,1493730502000000000,1
slave1_ctn_04,1493730544000000000,3
slave1_ctn_04,1493730586000000000,1
slave1_ctn_04,1493730629000000000,1
slave1_ctn_04,1493730671000000000,1
slave1_ctn_04,1493730713000000000,1
slave1_ctn_04,1493730756000000000,3
slave1_ctn_04,1493730797000000000,3
slave1_ctn_04,1493730840000000000,3
slave1_ctn_04,1493730881000000000,3
slave1_ctn_04,1493730924000000000,1
slave1_ctn_04,1493730967000000000,1
slave1_ctn_04,1493731008000000000,1
slave1_ctn_04,1493731051000000000,1
slave1_ctn_04,1493731093000000000,1
slave1_ctn_04,1493731135000000000,1
slave1_ctn_04,1493731178000000000,1
slave1_ctn_04,1493731219000000000,462
slave1_ctn_04,1493731262000000000,778
slave1_ctn_04,1493731304000000000,529
slave1_ctn_04,1493731346000000000,549
slave1_ctn_04,1493731388000000000,536
slave1_ctn_04,1493731431000000000,620
slave1_ctn_04,1493731473000000000,544
slave1_ctn_04,1493731515000000000,524
slave1_ctn_04,1493731557000000000,615
slave1_ctn_04,1493731599000000000,635
slave1_ctn_04,1493731642000000000,692
slave1_ctn_04,1493731684000000000,712
slave1_ctn_04,1493731726000000000,650
slave1_ctn_04,1493731768000000000,650
slave1_ctn_04,1493731810000000000,666
slave1_ctn_04,1493731853000000000,579
slave1_ctn_04,1493731894000000000,500
slave1_ctn_04,1493731937000000000,473
slave1_ctn_04,1493731980000000000,448
slave1_ctn_04,1493732021000000000,424
slave1_ctn_04,1493732064000000000,448
slave1_ctn_04,1493732105000000000,442
slave1_ctn_04,1493732148000000000,433
slave1_ctn_04,1493732191000000000,428
slave1_ctn_04,1493732232000000000,423
slave1_ctn_04,1493732275000000000,428
slave1_ctn_04,1493732317000000000,426
slave1_ctn_04,1493732359000000000,427
slave1_ctn_04,1493732401000000000,423
slave1_ctn_04,1493732443000000000,438
slave1_ctn_04,1493732486000000000,435
slave1_ctn_04,1493732528000000000,483
slave1_ctn_04,1493732570000000000,477
slave1_ctn_04,1493732612000000000,423
slave1_ctn_04,1493732655000000000,420
slave1_ctn_04,1493732697000000000,411
slave1_ctn_04,1493732739000000000,408
slave1_ctn_04,1493732781000000000,420
slave1_ctn_04,1493732823000000000,413
slave1_ctn_04,1493732866000000000,457
slave1_ctn_04,1493732907000000000,410
slave1_ctn_04,1493732950000000000,403
slave1_ctn_04,1493732992000000000,404
slave1_ctn_04,1493733034000000000,398
slave1_ctn_04,1493733077000000000,394
slave1_ctn_04,1493733118000000000,398
slave1_ctn_04,1493733161000000000,398
slave1_ctn_04,1493733204000000000,399
slave1_ctn_04,1493733245000000000,396
slave1_ctn_04,1493733288000000000,398
slave1_ctn_04,1493733329000000000,403
slave1_ctn_04,1493733372000000000,399
slave1_ctn_04,1493733414000000000,403
slave1_ctn_04,1493733456000000000,396
slave1_ctn_04,1493733499000000000,406
slave1_ctn_04,1493733541000000000,418
slave1_ctn_04,1493733583000000000,420
slave1_ctn_04,1493733625000000000,410
slave1_ctn_04,1493733667000000000,413
slave1_ctn_04,1493733709000000000,410
slave1_ctn_04,1493733752000000000,411
slave1_ctn_04,1493733794000000000,411
slave1_ctn_04,1493733836000000000,404
slave1_ctn_04,1493733878000000000,418
slave1_ctn_04,1493733920000000000,415
slave1_ctn_04,1493733963000000000,409
slave1_ctn_04,1493734005000000000,413
slave1_ctn_04,1493734047000000000,416
slave1_ctn_04,1493734090000000000,430
slave1_ctn_04,1493734131000000000,419
slave1_ctn_04,1493734174000000000,420
slave1_ctn_04,1493734216000000000,415
slave1_ctn_04,1493734258000000000,413
slave1_ctn_04,1493734301000000000,406
slave1_ctn_04,1493734342000000000,423
slave1_ctn_04,1493734385000000000,415
slave1_ctn_04,1493734426000000000,421
slave1_ctn_04,1493734469000000000,416
slave1_ctn_04,1493734512000000000,432
slave1_ctn_04,1493734553000000000,442
slave1_ctn_04,1493734596000000000,1
slave1_ctn_04,1493734638000000000,1
slave1_ctn_04,1493734680000000000,1
slave1_ctn_04,1493734723000000000,3
slave1_ctn_04,1493734764000000000,1
slave1_ctn_04,1493734807000000000,1
slave1_ctn_04,1493734849000000000,1
slave1_ctn_04,1493734891000000000,1
slave1_ctn_04,1493734933000000000,3
slave1_ctn_04,1493734976000000000,3
slave1_ctn_04,1493735018000000000,3
slave1_ctn_04,1493735060000000000,3
slave1_ctn_04,1493735102000000000,3
slave1_ctn_04,1493735144000000000,1
slave1_ctn_04,1493735187000000000,1
slave1_ctn_04,1493735228000000000,3
slave1_ctn_04,1493735271000000000,3
slave1_ctn_04,1493735313000000000,3
slave1_ctn_04,1493735355000000000,3
slave1_ctn_04,1493735398000000000,3
slave1_ctn_04,1493735439000000000,1
slave1_ctn_04,1493735482000000000,1
slave1_ctn_04,1493735525000000000,1
slave1_ctn_04,1493735566000000000,3
slave1_ctn_04,1493735609000000000,3
slave1_ctn_04,1493735650000000000,3
slave1_ctn_04,1493735693000000000,3
slave1_ctn_04,1493735735000000000,3
slave1_ctn_04,1493735777000000000,1
slave1_ctn_04,1493735820000000000,1
slave1_ctn_04,1493735862000000000,1
slave1_ctn_04,1493735904000000000,1
slave1_ctn_04,1493735946000000000,3
slave1_ctn_04,1493735988000000000,3
slave1_ctn_04,1493736031000000000,3
slave1_ctn_04,1493736073000000000,3
slave1_ctn_04,1493736115000000000,1
slave1_ctn_04,1493736157000000000,1
slave1_ctn_04,1493736199000000000,3
slave1_ctn_04,1493736241000000000,3
slave1_ctn_04,1493736284000000000,1
slave1_ctn_04,1493736326000000000,1
slave1_ctn_04,1493736368000000000,1
slave1_ctn_04,1493736411000000000,1
slave1_ctn_04,1493736452000000000,1
slave1_ctn_04,1493736495000000000,1
slave1_ctn_04,1493736537000000000,3
slave1_ctn_04,1493736579000000000,3
slave1_ctn_04,1493736622000000000,1
slave1_ctn_04,1493736663000000000,1
slave1_ctn_04,1493736706000000000,1
